oid,index,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF24aahihfj,23,WISEA J190051.86+350146.2,285.2161,35.0295,1.2884613947396295,1.450228696144385,0.2256275518385971,NED,False,NULL,NULL,NULL
ZTF24aahhanf,24,2MASX J11081962+1002235,167.08174249999996,10.039858055555555,11.394708071686392,0.5389023932530966,11.721615155064464,Simbad,True,0.04089,9.999999747378752e-06,C
ZTF24aahgzgu,25,WISEA J103635.21-044931.3,159.14663,-4.8255,0.7466710632753488,0.7251864876659055,0.1116887097852159,NED,False,0.113955,NULL,SUN
ZTF24aahgzbr,26,WISEA J103953.79-044711.0,159.97408,-4.7866,0.2312827175364004,0.5990753623358459,0.4354214779360517,NED,False,NULL,NULL,NULL
ZTF24aahgycb,27,SDSS J115752.90+551846.5,179.470413251052,55.3129182499955,4.533775401929992,0.4509872007395571,4.926672100470249,SDSSDR16,True,0.05160502,1.007277e-05,specz
ZTF24aahfltj,28,SDSS J173511.07+551744.8,263.796135790682,55.2958030183502,1.7359502841125376,0.4988135498373293,1.7158807620703862,SDSSDR16,True,0.1206368,5.460917e-06,specz
ZTF24aahezwm,29,SDSS J160146.05+150246.5,240.44187758256,15.0462532843605,2.851405552217801,0.4733763737764241,2.3900593901748866,SDSSDR16,False,0.053389,0.017183,photoz
ZTF24aahevem,30,WISEA J205925.18+802428.0,314.85508,80.40778,1.8714737641409027,0.3459436762111878,1.5670842547901576,NED,False,NULL,NULL,NULL
ZTF24aahesvl,31,SDSS J153821.89+121225.4,234.591221096304,12.2070596370896,3.193054319567117,0.3113149585870501,3.476033539552037,SDSSDR16,True,0.03481693,6.755453e-06,specz
ZTF24aahestt,32,SDSS J154720.97+104704.4,236.837394904351,10.7845744331188,7.031251811910283,0.4031800145613872,7.4329628310888305,SDSSDR16,True,0.03366113,7.298059e-06,specz
ZTF24aahesqo,33,SDSS J153959.52+094213.9,234.998015132449,9.70388381391664,4.152190161842275,0.3925663197074261,3.887473429199877,SDSSDR16,False,0.14792,0.020633,photoz
ZTF24aaheozq,34,SDSS J164755.53+500457.5,251.981369117557,50.0826379819586,2.3921351615774014,0.2682433264863183,2.660183438208368,SDSSDR16,False,0.115892,0.034198,photoz
ZTF24aaheona,35,SDSS J164448.25+475335.5,251.201044532182,47.8932078570082,1.702893335771228,0.381245145289002,1.3216520836060308,SDSSDR16,False,0.095006,0.031498,photoz
ZTF24aahefbh,36,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF24aaheeld,37,SDSS J215110.05+193647.8,327.791890687244,19.6132962452094,3.5707546863255195,0.5532744600934423,4.122744364749536,SDSSDR16,False,0.058138,0.020522,photoz
ZTF18aawqzwc,38,SDSS J152341.21+272343.2,230.921699815052,27.3953404615033,0.5753784933410846,0.6111321626348711,0.5383854771112762,SDSSDR16,False,0.112229,0.028304,photoz
